Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
191,1,0,1.69652029214835,1.92223693938255,-101.63274699046,24.1064882716242,-0.067133695130279,-0.0642393893637932,-0.254073487216812,-0.00318801672710558,-0.207770420428212,0.0178647127273731,-0.162866492785113,0.190277919886771,0,0.0640435698201532,0.184650370552563,0.0425094629818521,0.0156268927898625,0.184943469400106,9.57651323738302e-07,0.0069876964834883,0.00010956640779436,1.25606019851767e-06,0.000543919033209897,8.0402975071981e-05
192,1,0,4.10487577886649,-2.69596562351751,-89.6769368394969,32.9754998326063,0.426698580549702,-1.03637536347013,-0.220915749246274,-0.122571128642534,-0.0571933375137521,-0.183127116935638,0.0914665090451187,-0.0729843697239562,0,0.0440294163785868,0.0175198963520086,0.00249972168520966,0.0112838987728976,0.0120579138209878,8.04180492841779e-07,0.000385135829624488,0.000108320043196137,1.5509990897508e-06,3.88517293493146e-05,0.000122641100509662
193,1,0,-0.826859007087097,-2.74272849897766,-100.441296914099,34.6052596484661,-0.915235720412603,-0.480732231711215,-0.0821901052172914,0.0968203828292805,-0.178562042120757,-0.073273220459317,0.0982248629229746,-0.171452030595034,0,0.124115873632975,0.0131693742265395,0.00212863333591516,0.0313645797046557,0.0170141143112375,1.19478985548456e-06,0.000530046509624761,0.000254952402026218,2.29816849993399e-06,0.000131746245851375,0.000163432269446586
194,1,0,5.23804492310713,1.71089333912092,-97.150437944821,24.8957772195031,-0.498725979208241,-0.799763822500834,0.0267699825622821,0.124888317897827,0.12639721765789,-0.0120142528418056,0.230123259374853,0.0258347568166771,0,0.0149350044543653,0.116867273412208,0.0238605078207148,0.00371959036813906,0.113897798506127,1.03036667257624e-07,0.0041992079711873,2.77306659398093e-05,1.50553151598515e-07,0.000305995412242149,9.69940473044211e-06
195,1,0,-2.01492705128712,0.526113933417611,-103.079850733284,29.8127138530566,0.778376386858319,0.520043090972593,0.0433298258493557,-0.237505037812559,-0.111120162167789,0.05627560510137,-0.0106953740944885,0.193024456155083,0,0.0192953932739017,0.172509756329135,0.0355663063901057,0.00468622052339714,0.164136252621236,5.39117500019684e-07,0.00603639133590324,5.57030271996326e-05,8.88081938054057e-07,0.00044021257488652,0.000124162664311638
196,1,0,3.30428039414458,-7.16846805425067,-96.835120387274,29.6802665480101,0.875350110035736,0.0426628585017766,0.045904830462416,-0.274960763208654,-0.0803443292351767,-0.208538810076696,-0.0206598141799009,-0.108835314263257,0,0.0445057224025649,0.0708327807557672,0.0137451569508073,0.010833663951662,0.0638381890604977,7.94082589967822e-07,0.00228539556033164,8.61326575959065e-05,1.09488958068634e-06,0.000142274348612517,0.000131970650135274
197,1,0,-6.44038580338266,-0.02242595736331,-104.203499806508,33.8744681979934,1.11369176417931,0.0763310062359356,0.0492637158559118,-0.341795672495676,0.261344564491303,-0.0871024892064412,0.0545797346663924,-0.0281065087026219,0,0.192491281263869,0.256501046035133,0.0539379235804436,0.0441503174276668,0.244101320267746,2.31864339315251e-06,0.00901378426256979,0.000331192915081708,3.40043108977745e-06,0.000671266038427203,0.000495098274554693
198,1,0,1.71780992011788,-0.431961364192783,-99.3465392118877,18,0.0663474026680155,-0.744185014508156,-0.0189484374671561,0.0318679010777995,-0.0485979273758031,0.0454790258602596,0.12356866035443,-0.22256417980918,0,0.00370556408266386,0.146786867467086,0.0299289812373687,0.00090917174963091,0.142016247362931,2.0744726911258e-08,0.00526429682553134,6.27344097071232e-06,2.48043317167995e-08,0.00041319118268016,1.20624414675834e-06
199,1,0,-7.27680337006127,-3.0988784472339,-97.8589612806046,27.4199221441103,-0.177670377500925,0.290052389911453,0.362814215772448,-0.188329641707237,-0.147669677895646,-0.255515664334061,0.0186555792790048,0.110974113631935,0,0.0182018373739319,0.0363347877583111,0.00904410484656022,0.00482767088550012,0.0436214414025641,5.67112792314525e-07,0.00173718972438861,5.71913537448149e-05,1.20813633879948e-06,0.000184559565750122,7.16206397469373e-05
200,1,0,-1.85750413561617,5.45024544102879,-101.157803773089,26.7059304518321,0.506941714901083,0.293956523390415,0.0550974459697471,0.248967156863701,-0.159533306015991,-0.064891033842958,0.0413574358892705,-0.0498525423588052,0,0.00717931750907592,0.095069113882568,0.0193540120201479,0.00173124641154353,0.0943183637415844,8.65283728079915e-08,0.0034709342414344,1.15549566612208e-05,1.59812052455466e-07,0.000246782986571163,6.99970352759097e-06
